date,open,high,low,close,volume
2014-05-20,446.89,498.68,446,491.35,0
2014-05-21,490.62,501,489.5,494.99,0
2014-05-22,495,530,492.25,528.85,0
2014-05-23,528.85,544.78,521.11,523.57,0
2014-05-24,523.61,529.75,514.25,528,0
2014-05-25,528.92,586,528.92,573.99,0
2014-05-26,574.55,593.3,566.21,586,0
2014-05-27,586.69,597.3,551,576.08,0
2014-05-28,573.6,583.5,565,578.77,0
2014-05-29,580,583,563,569.5,0
2014-05-30,569.85,630,569.85,621,0
2014-05-31,620.9,629,610.02,626.21,0
2014-06-01,627.01,680,618.01,626.42,0
2014-06-02,631.97,679.8,615,667.11,0
2014-06-03,667.78,685,652.16,674,0
2014-06-04,670.84,672.97,620,642,0
2014-06-05,642,672,641,660.9,0
2014-06-06,660.99,664.94,646.8,649.39,0
2014-06-07,649.35,659.4,637.01,657.21,0
2014-06-08,657.21,664.5,652.5,658.7,0
2014-06-09,658.7,661.99,639.06,650.3,0
2014-06-10,650.3,672,646,657,0
2014-06-11,657,666.5,635.11,637.6,0
2014-06-12,637.6,647,575.2,597.99,0
2014-06-13,596.43,620.97,592.11,605,0
2014-06-14,605.2,606.98,522.15,570.27,0
2014-06-15,570.26,595.1,540,593.89,0
2014-06-16,593.61,612,582.1,591.1,0
2014-06-17,592.35,619,591.1,613.4,0
2014-06-18,613.4,619.6,601.5,608.1,0
2014-06-19,608.6,611.99,592.9,597.3,0
2014-06-20,596.06,598.28,582.37,592,0
2014-06-21,592,599.91,583.5,595.5,0
2014-06-22,596.9,615,595.5,603.4,0
2014-06-23,603.39,604.19,580.11,591.57,0
2014-06-24,591.02,597.79,580,580.56,0
2014-06-25,580.65,584.99,560.53,566.75,0
2014-06-26,566.75,584,562.9,581.98,0
2014-06-27,581.99,604.9,575.03,604,0
2014-06-28,604,607.21,593.89,596.1,0
2014-06-29,596.1,607,593.37,601.95,0
2014-06-30,601.5,647.74,598.4,640.79,0
2014-07-01,642.26,665,636.1,641.34,0
2014-07-02,641.35,661.98,640.14,654.61,0
2014-07-03,653.5,654,636.24,644,0
2014-07-04,644,648.66,629.3,632.11,0
2014-07-05,632.58,636.59,628.45,631.88,0
2014-07-06,631.59,644.69,630.38,637.38,0
2014-07-07,637.76,639.76,616.73,621.45,0
2014-07-08,620.31,629.85,617.51,625.36,0
2014-07-09,625.11,632.99,620.13,624.47,0
2014-07-10,623.24,626.55,608.43,615.84,0
2014-07-11,615.84,636.4,615.84,636,0
2014-07-12,636.2,642.79,630,636.31,0
2014-07-13,636.7,638.21,626.36,629.49,0
2014-07-14,629.6,630.25,616.8,619.17,0
2014-07-15,619.15,627.99,618.57,620.8,0
2014-07-16,620.11,622.5,611.21,616.48,0
2014-07-17,616.48,627.5,613,622.51,0
2014-07-18,622.52,633.6,616.96,630.8,0
2014-07-19,630.8,632.1,625.6,629.3,0
2014-07-20,626.77,628.23,620.36,624,0
2014-07-21,624,624.95,616.8,620.01,0
2014-07-22,620,623.17,617.5,618.54,0
2014-07-23,618.56,620.9,616.21,619,0
2014-07-24,619,619.99,591.4,603.98,0
2014-07-25,602.43,608,592.5,600.47,0
2014-07-26,600.6,600.6,589,593.82,0
2014-07-27,593.9,599.78,590.1,591.55,0
2014-07-28,591.5,592,572,583.5,0
2014-07-29,584.86,590,577.11,583,0
2014-07-30,583.04,583.98,561.55,565.99,0
2014-07-31,566,590,561.47,580,0
2014-08-01,579.49,605.72,579.1,594.6,0
2014-08-02,594.6,596.6,585,587.6,0
2014-08-03,587.61,589,578.13,585.71,0
2014-08-04,587,595,581.22,586.6,0
2014-08-05,587.21,588.77,579,582.94,0
2014-08-06,582.94,586.3,574.01,581.36,0
2014-08-07,582.87,592.7,576.5,586.8,0
2014-08-08,586.82,598.88,586.81,590.6,0
2014-08-09,590.61,591,584.19,589.98,0
2014-08-10,588.61,594.49,583.31,588.61,0
2014-08-11,587.97,588.7,567.02,572.51,0
2014-08-12,573.32,578.8,562.51,569.54,0
2014-08-13,569.52,571.4,525,547.3,0
2014-08-14,546.25,546.5,451,510.98,0
2014-08-15,509.99,519.5,478,496.39,0
2014-08-16,496.39,523.11,484.5,519.01,0
2014-08-17,519.54,522.43,484.82,497.4,0
2014-08-18,497.57,512.3,443,467.04,0
2014-08-19,467.95,492.61,462.9,487,0
2014-08-20,487.24,521.89,464,511,0
2014-08-21,510.61,534.89,510.6,517.47,0
2014-08-22,518.24,525,503.7,514.13,0
2014-08-23,514.42,515.58,491.52,499.5,0
2014-08-24,498.85,517.7,495.71,510.82,0
2014-08-25,511.41,511.41,497.55,501.76,0
2014-08-26,501.49,517.47,497.75,513.34,0
2014-08-27,512.3,522.8,508.1,508.35,0
2014-08-28,508.3,514.77,503.86,505.87,0
2014-08-29,505.87,513.99,498.8,508.52,0
2014-08-30,508.34,508.37,495.5,499.15,0
2014-08-31,499.08,500.27,471.65,477.81,0
2014-09-01,477.84,484.9,471.01,472.6,0
2014-09-02,472.97,484,468.82,475.45,0
2014-09-03,475.46,479.9,472.99,474.14,0
2014-09-04,474.14,497.24,473.1,489.68,0
2014-09-05,489.69,491.42,478.1,481.9,0
2014-09-06,480.62,486.9,480.1,482.61,0
2014-09-07,483.08,487.1,479.88,479.88,0
2014-09-08,479.88,480.9,464.22,471.1,0
2014-09-09,471.16,479.7,463,473.06,0
2014-09-10,473.09,489.99,472,478.12,0
2014-09-11,478.1,480.6,472.2,477.38,0
2014-09-12,477.04,477.98,467,474.37,0
2014-09-13,474.34,483.93,472.86,478.69,0
2014-09-14,478.69,481.56,475.33,476.5,0
2014-09-15,477.12,480.3,474.77,474.77,0
2014-09-16,474.77,475.5,462.11,466.5,0
2014-09-17,466.65,467.75,451.6,458.3,0
2014-09-18,457.8,458.3,408.8,424.99,0
2014-09-19,425,431.92,381.5,393.3,0
2014-09-20,392.99,426.3,385.5,408.4,0
2014-09-21,408.4,414.14,392.23,399.21,0
2014-09-22,400.03,411.2,397.67,404.99,0
2014-09-23,404.23,447.11,392.15,438.65,0
2014-09-24,438.01,440.28,422,424.51,0
2014-09-25,424.51,426.97,402.33,409.86,0
2014-09-26,409.67,415,396.2,404.01,0
2014-09-27,404.03,409.04,393.2,399.8,0
2014-09-28,399.8,402.9,365,376.7,0
2014-09-29,375.93,386.56,368,373.64,0
2014-09-30,373.64,398.7,370,387,0
2014-10-01,386.93,391.18,377,383.63,0
2014-10-02,382.72,385.52,367.8,371.39,0
2014-10-03,371.39,376.86,355,359.74,0
2014-10-04,358.93,367.05,321.5,328.25,0
2014-10-05,327.36,346.69,275,319.9,0
2014-10-06,319.9,346.89,301,327.56,0
2014-10-07,327.59,340,317,335.97,0
2014-10-08,335.97,354.87,323.85,352.9,0
2014-10-09,353,387.13,347.14,364,0
2014-10-10,363.98,379.74,351.15,359.1,0
2014-10-11,359.1,368.5,351,360.66,0
2014-10-12,361.01,382.46,351.86,378.05,0
2014-10-13,378.05,399.89,368.24,391.2,0
2014-10-14,391.5,414.42,391.5,399,0
2014-10-15,399,402.68,384.7,394.2,0
2014-10-16,394.2,400,370.21,381.6,0
2014-10-17,381.55,386.8,372,382.48,0
2014-10-18,381.24,396,376.4,390.9,0
2014-10-19,390.92,394.5,383.5,388.02,0
2014-10-20,388.08,388.25,370.2,380.55,0
2014-10-21,380.86,394,376.66,384,0
2014-10-22,384.01,386.7,377.25,378.8,0
2014-10-23,378.79,383.6,355,357.87,0
2014-10-24,357.87,363.1,351.5,356.58,0
2014-10-25,356.58,358.88,337.65,344.62,0
2014-10-26,344.65,359.9,340.2,353.01,0
2014-10-27,353.07,359.47,346.44,349.01,0
2014-10-28,349.51,355.44,347.44,352.7,0
2014-10-29,352.71,353.78,332,333.58,0
2014-10-30,333.5,351,331,345.08,0
2014-10-31,345.08,347.99,332.14,336.82,0
2014-11-01,336.72,339,315.54,325.9,0
2014-11-02,325.9,329.55,317.7,323.82,0
2014-11-03,323.8,334.14,323.8,325,0
2014-11-04,324.83,331.28,321,329.66,0
2014-11-05,329.75,342.54,329.75,338.62,0
2014-11-06,338.62,354.32,336.32,350.48,0
2014-11-07,350.49,354,338.1,341.84,0
2014-11-08,342.04,348.3,341,345,0
2014-11-09,345.01,364.12,343.41,362.61,0
2014-11-10,362.6,374.26,356.33,366.07,0
2014-11-11,366.17,371.45,360.74,367.65,0
2014-11-12,367.66,436,367.59,433.56,0
2014-11-13,432,475,381.56,417.65,0
2014-11-14,417.65,425.67,382.22,399.99,0
2014-11-15,400,410.1,368,375.34,0
2014-11-16,375.37,399.9,372.5,391.65,0
2014-11-17,391.8,413.48,373,387.5,0
2014-11-18,387.5,393,366.46,372.85,0
2014-11-19,372.89,386,368.55,375.26,0
2014-11-20,376.73,379.5,352.01,356.77,0
2014-11-21,356.59,357.39,340,350.46,0
2014-11-22,350.11,365.3,349.1,352.81,0
2014-11-23,352.44,372.28,351.5,368.25,0
2014-11-24,368,391.92,363.62,376.05,0
2014-11-25,376.06,396.87,375.08,377.02,0
2014-11-26,377,379.26,365.22,369.99,0
2014-11-27,370,375,368.15,370,0
2014-11-28,369.99,387.5,355.51,377.43,0
2014-11-29,377.79,390,371,376.28,0
2014-11-30,376.07,385.59,373.7,379.89,0
2014-12-01,379.67,386.5,377.3,382,0
2014-12-02,382,387.99,379.08,384.5,0
2014-12-03,384.67,386.3,372.64,376,0
2014-12-04,376.24,380.33,367.8,370.99,0
2014-12-05,370.74,382.51,366.1,378.18,0
2014-12-06,378.3,381.19,370.11,376.69,0
2014-12-07,376.59,379.8,373.01,376.02,0
2014-12-08,376.29,378.34,362.11,362.11,0
2014-12-09,362.1,363.91,343,351.99,0
2014-12-10,352,352.5,345,345.08,0
2014-12-11,345.12,362.99,335.7,348.53,0
2014-12-12,348.06,354.9,346.11,352.29,0
2014-12-13,352.49,352.49,344.11,346.56,0
2014-12-14,346.56,358,345.04,353.65,0
2014-12-15,353.7,354.6,345.45,346.01,0
2014-12-16,346.34,346.93,325.1,325.1,0
2014-12-17,325.13,335,314.21,318.86,0
2014-12-18,319.5,325,302.32,311.77,0
2014-12-19,311.76,319.97,305.6,318.47,0
2014-12-20,318.47,330,315.3,329.66,0
2014-12-21,329.69,329.73,316.85,320.79,0
2014-12-22,321.19,336.85,319.64,332.63,0
2014-12-23,332.41,337.79,330,335.7,0
2014-12-24,335.69,335.93,320,322.61,0
2014-12-25,322.62,323.4,315.5,318.5,0
2014-12-26,318.49,332.4,316.17,327.2,0
2014-12-27,327.79,330.6,310,315.89,0
2014-12-28,315.9,319.79,310.08,316.94,0
2014-12-29,316.96,320.5,312.51,312.64,0
2014-12-30,312.86,315.93,307.1,310.8,0
2014-12-31,310.81,322.79,309.39,322.3,0
2015-01-01,322.31,322.9,313.81,314.96,0
2015-01-02,314.54,316.74,313.28,315.81,0
2015-01-03,315.8,315.99,277.5,278.22,0
2015-01-04,278.04,288.74,255.03,264.19,0
2015-01-05,264.04,280.44,263.75,274.84,0
2015-01-06,274.85,291.94,272.1,288.43,0
2015-01-07,288.36,303.33,284,297.99,0
2015-01-08,297.89,298.47,282.01,283.21,0
2015-01-09,283.99,297.32,280.4,290.51,0
2015-01-10,290.58,292.1,275,276.03,0
2015-01-11,276.01,282.86,265.83,267.27,0
2015-01-12,267.54,274.44,266.24,268.75,0
2015-01-13,268.6,269.66,219,228.07,0
2015-01-14,228.49,228.49,166.45,182,0
2015-01-15,181,230.74,179.05,209.81,0
2015-01-16,209.81,223.1,197.72,208.5,0
2015-01-17,208.52,214,192.2,201.09,0
2015-01-18,201.08,222,194,211.03,0
2015-01-19,210.98,219.95,207,216.2,0
2015-01-20,216.14,219.25,203.7,212.11,0
2015-01-21,212.1,230,211,228.08,0
2015-01-22,228.05,242,225.29,234.7,0
2015-01-23,234.7,236.98,225.13,233.12,0
2015-01-24,233.37,249.77,229.03,248.66,0
2015-01-25,248.94,259.39,245,254.73,0
2015-01-26,254.72,315,254.65,276.01,0
2015-01-27,276.01,280.37,250,265.09,0
2015-01-28,265.55,269.97,226.35,234.5,0
2015-01-29,234.49,239.33,220,233.01,0
2015-01-30,233.7,243.89,224.22,226.44,0
2015-01-31,226.45,234.03,213.1,215.8,0
2015-02-01,215.91,233.32,211.02,226.92,0
2015-02-02,226.86,247.5,222.5,238.99,0
2015-02-03,238.86,248.42,222.66,227.96,0
2015-02-04,227.81,233,220.23,227.78,0
2015-02-05,227.78,228.8,210.12,216.47,0
2015-02-06,216.43,225.88,215,222.65,0
2015-02-07,222.66,239.78,222.66,228.8,0
2015-02-08,228.8,232.9,221.1,223.85,0
2015-02-09,224.13,225.98,215.33,220.48,0
2015-02-10,220.48,223.88,214,220.87,0
2015-02-11,220.75,224.4,218.1,219.8,0
2015-02-12,219.8,223.2,217.8,222.55,0
2015-02-13,222.39,242.5,221.46,236.13,0
2015-02-14,235.8,261.3,235.51,257,0
2015-02-15,257.01,268.54,228.2,235.88,0
2015-02-16,235.34,243.65,228.62,233.5,0
2015-02-17,233.5,246.28,231.5,244,0
2015-02-18,243.82,244.99,231.01,236.27,0
2015-02-19,236.26,243.42,234.97,240,0
2015-02-20,240.2,248.98,238.95,244.5,0
2015-02-21,244.51,247.73,243.28,245.54,0
2015-02-22,245.53,247.78,232.1,236.5,0
2015-02-23,236.5,241,232.61,239.4,0
2015-02-24,239.33,240.99,236.7,239.73,0
2015-02-25,239.95,240.83,235.53,237.99,0
2015-02-26,237.98,238.33,233.62,236.93,0
2015-02-27,236.93,262.8,236.64,255.05,0
2015-02-28,255.06,257.4,251.25,255.7,0
2015-03-01,255.7,266.91,245.65,262.4,0
2015-03-02,262.47,279.61,258.98,277.41,0
2015-03-03,277.3,294,267.04,283.75,0
2015-03-04,283.8,285.99,267,273.33,0
2015-03-05,272.92,284.99,262,277.69,0
2015-03-06,277.69,279.75,268.8,273.36,0
2015-03-07,273.27,280.76,270.55,276.97,0
2015-03-08,276.98,278.68,271.61,275.59,0
2015-03-09,275.58,295,275.01,291,0
2015-03-10,291,303.96,289.03,292.62,0
2015-03-11,292.64,298.75,291,296.7,0
2015-03-12,296.6,298.8,291.04,295.5,0
2015-03-13,295.52,295.91,282.13,283.19,0
2015-03-14,283.18,287.6,281.36,282.6,0
2015-03-15,282.54,287.8,281.59,286.9,0
2015-03-16,286.71,295.2,286.45,291.19,0
2015-03-17,292.23,292.9,281.56,285.25,0
2015-03-18,285.11,285.25,248,257.21,0
2015-03-19,257.2,269.5,246.98,261.98,0
2015-03-20,261.7,267,259.36,262.19,0
2015-03-21,262.18,263.01,255.1,260.47,0
2015-03-22,260.6,270.8,259.74,268.82,0
2015-03-23,268.6,271.5,262,267.23,0
2015-03-24,267.31,268.4,241.39,246,0
2015-03-25,246,250.95,235.7,246.29,0
2015-03-26,246.29,255,244.5,249.33,0
2015-03-27,249.21,250.45,245.23,246.5,0
2015-03-28,246.5,255.96,246.49,252.95,0
2015-03-29,252.9,253.01,238.89,242.74,0
2015-03-30,242.9,250.98,236.24,247.93,0
2015-03-31,247.93,248.8,242,244.51,0
2015-04-01,244.56,248.71,239.21,246.93,0
2015-04-02,247.07,254.94,243,253.23,0
2015-04-03,253.33,256.49,250.31,254.24,0
2015-04-04,254.24,255.7,250.32,253.6,0
2015-04-05,253.7,261.25,251.55,260.5,0
2015-04-06,260.75,262.45,253.4,255.73,0
2015-04-07,255.62,257.9,253.01,253.7,0
2015-04-08,253.7,254.99,242.72,244.92,0
2015-04-09,244.94,246.79,236.5,243.58,0
2015-04-10,243.56,243.74,230.75,236.12,0
2015-04-11,236.12,240.58,233.72,236.86,0
2015-04-12,236.83,238.7,232.38,236.38,0
2015-04-13,236.21,237.7,220.14,224.9,0
2015-04-14,224.9,225.75,216.37,220.16,0
2015-04-15,220.1,224.75,219.01,223.98,0
2015-04-16,223.8,230,223.01,228.14,0
2015-04-17,228.23,228.98,219.58,222.4,0
2015-04-18,222.39,224.16,219.94,223.08,0
2015-04-19,223.23,227,222.1,222.16,0
2015-04-20,222.28,227,221.24,224.21,0
2015-04-21,224.21,236.99,224.16,236.96,0
2015-04-22,236.18,238.99,232,234.14,0
2015-04-23,233.65,237.22,233,236.01,0
2015-04-24,235.82,236.51,228.7,231.38,0
2015-04-25,231.21,232.7,225.35,226.01,0
2015-04-26,226.1,226.84,213.92,219.7,0
2015-04-27,219.73,232.49,218.24,227.13,0
2015-04-28,226.91,228.05,222.16,225.3,0
